timestamp,value
2017-12-16T00:00:00Z,0.000004155549684269729
2017-12-17T00:00:00Z,0.00000434617758830431
2017-12-18T00:00:00Z,0.000004174437444846611
2017-12-19T00:00:00Z,0.000004044143531989086
2017-12-20T00:00:00Z,0.000003688230530002364
2017-12-21T00:00:00Z,0.0000035439292249028255
2017-12-22T00:00:00Z,0.0000029950729160002964
2017-12-23T00:00:00Z,0.000003218214108874488
2017-12-24T00:00:00Z,0.0000029852157037934447
2017-12-25T00:00:00Z,0.0000029995958946061044
2017-12-26T00:00:00Z,0.0000032400206618590292
2017-12-27T00:00:00Z,0.000003283697865100345
2017-12-28T00:00:00Z,0.000002983774790299748
2017-12-29T00:00:00Z,0.0000030217686954913537
2017-12-30T00:00:00Z,0.000002771844859598919
2017-12-31T00:00:00Z,0.000002747623957063484
2018-01-01T00:00:00Z,0.0000027438850365624333
2018-01-02T00:00:00Z,0.000002821944626067938
2018-01-03T00:00:00Z,0.000003025368606043497
2018-01-04T00:00:00Z,0.0000029777437297125135
2018-01-05T00:00:00Z,0.0000031522918284157076
2018-01-06T00:00:00Z,0.0000033023447904287556
2018-01-07T00:00:00Z,0.0000032529478258255204
2018-01-08T00:00:00Z,0.0000029964248933456646
2018-01-09T00:00:00Z,0.000002894433352619265
2018-01-10T00:00:00Z,0.000002747756966736248
2018-01-11T00:00:00Z,0.0000026335795123625016
2018-01-12T00:00:00Z,0.000002609839931251259
2018-01-13T00:00:00Z,0.0000027029384718196847
2018-01-14T00:00:00Z,0.0000025887015261779626
2018-01-15T00:00:00Z,0.000002597742544086158
2018-01-16T00:00:00Z,0.0000022807762221502875
2018-01-17T00:00:00Z,0.0000019935618338661875
2018-01-18T00:00:00Z,0.000002133510855602134
2018-01-19T00:00:00Z,0.0000021269942921270572
2018-01-20T00:00:00Z,0.0000022886333089537867
2018-01-21T00:00:00Z,0.000002174981449627181
2018-01-22T00:00:00Z,0.0000020246456700855134
2018-01-23T00:00:00Z,0.000001943243272472027
2018-01-24T00:00:00Z,0.000001985013243221214
2018-01-25T00:00:00Z,0.0000020292099768594705
2018-01-26T00:00:00Z,0.0000019717114707470924
2018-01-27T00:00:00Z,0.000002000357228536415
2018-01-28T00:00:00Z,0.0000020499021077710352
2018-01-29T00:00:00Z,0.000001985495052825985
2018-01-30T00:00:00Z,0.0000018748948896673699
2018-01-31T00:00:00Z,0.0000017572709324549237
2018-02-01T00:00:00Z,0.0000016659592083794928
2018-02-02T00:00:00Z,0.0000014957111991936334
2018-02-03T00:00:00Z,0.0000015535912292803394
2018-02-04T00:00:00Z,0.0000015169577988506331
2018-02-05T00:00:00Z,0.000001318749340882107
2018-02-06T00:00:00Z,0.0000011779548569265195
2018-02-07T00:00:00Z,0.0000013633467241599893
2018-02-08T00:00:00Z,0.0000014118001402531882
2018-02-09T00:00:00Z,0.0000014155817316860615
2018-02-10T00:00:00Z,0.0000014805200695579642
2018-02-11T00:00:00Z,0.0000013981911916577236
2018-02-12T00:00:00Z,0.000001466962102805085
2018-02-13T00:00:00Z,0.000001461237429228907
2018-02-14T00:00:00Z,0.0000015253650636472878
2018-02-15T00:00:00Z,0.000001652509572124312
2018-02-16T00:00:00Z,0.000001687449341378457
2018-02-17T00:00:00Z,0.000001795665231260492
2018-02-18T00:00:00Z,0.0000018069187124651913
2018-02-19T00:00:00Z,0.000001819124432209876
2018-02-20T00:00:00Z,0.0000019248894777374813
2018-02-21T00:00:00Z,0.000001812963127714298
2018-02-22T00:00:00Z,0.0000017147531810423391
2018-02-23T00:00:00Z,0.0000016634258434369664
2018-02-24T00:00:00Z,0.0000016423020357354957
2018-02-25T00:00:00Z,0.000001579260786667993
2018-02-26T00:00:00Z,0.000001616949251876199
2018-02-27T00:00:00Z,0.0000017183298225762233
2018-02-28T00:00:00Z,0.0000017250583784385844
2018-03-01T00:00:00Z,0.0000017217759225197626
2018-03-02T00:00:00Z,0.0000017675927210366043
2018-03-03T00:00:00Z,0.0000018174700651359525
2018-03-04T00:00:00Z,0.000001797033828091284
2018-03-05T00:00:00Z,0.0000018302899470582654
2018-03-06T00:00:00Z,0.0000017529714945454735
2018-03-07T00:00:00Z,0.0000016491491017688822
2018-03-08T00:00:00Z,0.0000015355024081902601
2018-03-09T00:00:00Z,0.0000014060008924345205
2018-03-10T00:00:00Z,0.000001452626774866431
2018-03-11T00:00:00Z,0.0000014205011874983647
2018-03-12T00:00:00Z,0.0000014762676517794558
2018-03-13T00:00:00Z,0.0000014262197218624494
2018-03-14T00:00:00Z,0.000001364087651788427
2018-03-15T00:00:00Z,0.000001258008736354396
2018-03-16T00:00:00Z,0.0000012831915000947156
2018-03-17T00:00:00Z,0.0000012446278133412057
2018-03-18T00:00:00Z,0.0000011791267894839615
2018-03-19T00:00:00Z,0.0000012783129683180724
2018-03-20T00:00:00Z,0.0000013206593931273405
2018-03-21T00:00:00Z,0.0000013713550615948772
2018-03-22T00:00:00Z,0.0000013291734366466132
2018-03-23T00:00:00Z,0.0000012965994079374532
2018-03-24T00:00:00Z,0.0000013428966537089244
2018-03-25T00:00:00Z,0.0000012915552978864335
2018-03-26T00:00:00Z,0.0000012406335448598023
2018-03-27T00:00:00Z,0.0000011998447053378768
2018-03-28T00:00:00Z,0.0000011901558920716483
2018-03-29T00:00:00Z,0.000001130433045253194
2018-03-30T00:00:00Z,0.0000010334970824655087
2018-03-31T00:00:00Z,0.0000010471402596186213
2018-04-01T00:00:00Z,0.0000010154483725743495
2018-04-02T00:00:00Z,0.000001039243259308204
2018-04-03T00:00:00Z,0.0000010884425701142832
2018-04-04T00:00:00Z,0.000001051366067442762
2018-04-05T00:00:00Z,0.0000009996192597856171
2018-04-06T00:00:00Z,0.000000981060109539427
2018-04-07T00:00:00Z,0.0000010121309330646941
2018-04-08T00:00:00Z,0.0000010247600898694282
2018-04-09T00:00:00Z,0.0000010101404963510018
2018-04-10T00:00:00Z,0.0000009896110110865613
2018-04-11T00:00:00Z,0.0000009988082501068212
2018-04-12T00:00:00Z,0.0000010650365816679725
2018-04-13T00:00:00Z,0.0000011569471833338913
2018-04-14T00:00:00Z,0.0000011563668090554968
2018-04-15T00:00:00Z,0.0000011845656939504618
2018-04-16T00:00:00Z,0.0000011622031844586368
2018-04-17T00:00:00Z,0.0000011547653850305004
2018-04-18T00:00:00Z,0.0000011538947257249993
2018-04-19T00:00:00Z,0.0000011741687521507419
2018-04-20T00:00:00Z,0.0000012035594615280605
2018-04-21T00:00:00Z,0.000001252446039180678
2018-04-22T00:00:00Z,0.0000012609341971984136
2018-04-23T00:00:00Z,0.0000012579571154356403
2018-04-24T00:00:00Z,0.0000013126555474900002
2018-04-25T00:00:00Z,0.0000013010905474935505
2018-04-26T00:00:00Z,0.0000012507533726935552
2018-04-27T00:00:00Z,0.0000012942823256734814
2018-04-28T00:00:00Z,0.0000012940690864389402
2018-04-29T00:00:00Z,0.0000013074022214686145
2018-04-30T00:00:00Z,0.0000012964891155068848
2018-05-01T00:00:00Z,0.000001252750453650818
2018-05-02T00:00:00Z,0.0000012661183950555206
2018-05-03T00:00:00Z,0.0000012968987147790344
2018-05-04T00:00:00Z,0.000001333579498813574
2018-05-05T00:00:00Z,0.0000013538536401432657
2018-05-06T00:00:00Z,0.0000013257776602178488
2018-05-07T00:00:00Z,0.0000012830475258974898
2018-05-08T00:00:00Z,0.0000012693039338383841
2018-05-09T00:00:00Z,0.0000012559564492899193
2018-05-10T00:00:00Z,0.000001262521661060168
2018-05-11T00:00:00Z,0.0000011842447954948186
2018-05-12T00:00:00Z,0.0000011440281060912924
2018-05-13T00:00:00Z,0.0000011590680134712325
2018-05-14T00:00:00Z,0.0000011609977417241286
2018-05-15T00:00:00Z,0.0000011658025884732445
2018-05-16T00:00:00Z,0.0000011146512349272336
2018-05-17T00:00:00Z,0.0000011120662459722782
2018-05-18T00:00:00Z,0.0000010859224190495779
2018-05-19T00:00:00Z,0.0000011026651881783851
2018-05-20T00:00:00Z,0.0000011140306258654016
2018-05-21T00:00:00Z,0.000001124229790779265
2018-05-22T00:00:00Z,0.000001095106374590208
2018-05-23T00:00:00Z,0.0000010341220576853666
2018-05-24T00:00:00Z,0.0000009984773468233857
2018-05-25T00:00:00Z,0.0000009893947348368257
2018-05-26T00:00:00Z,0.00000098699493263064
2018-05-27T00:00:00Z,0.0000009625732722142016
2018-05-28T00:00:00Z,0.0000009517537775434423
2018-05-29T00:00:00Z,0.000000955844789686899
2018-05-30T00:00:00Z,0.000000972634714507521
2018-05-31T00:00:00Z,0.0000009787321869749429
2018-06-01T00:00:00Z,0.0000009738448130825977
2018-06-02T00:00:00Z,0.0000009865688453236447
2018-06-03T00:00:00Z,0.0000009965783397956888
2018-06-04T00:00:00Z,0.0000009800282878831578
2018-06-05T00:00:00Z,0.0000009671949187269106
2018-06-06T00:00:00Z,0.0000009789125571464454
2018-06-07T00:00:00Z,0.0000009885265710694208
2018-06-08T00:00:00Z,0.0000009787217136706918
2018-06-09T00:00:00Z,0.000000977290147348046
2018-06-10T00:00:00Z,0.0000009150224310325824
2018-06-11T00:00:00Z,0.0000008656620867952863
2018-06-12T00:00:00Z,0.0000008649814539079596
2018-06-13T00:00:00Z,0.0000008238146790984091
2018-06-14T00:00:00Z,0.000000829579535449451
2018-06-15T00:00:00Z,0.0000008347963230928533
2018-06-16T00:00:00Z,0.000000823459008670012
2018-06-17T00:00:00Z,0.0000008276914316654129
2018-06-18T00:00:00Z,0.0000008274664307217726
2018-06-19T00:00:00Z,0.0000008496914853982215
2018-06-20T00:00:00Z,0.0000008434858261878039
2018-06-21T00:00:00Z,0.000000847241951162477
2018-06-22T00:00:00Z,0.000000799580625413419
2018-06-23T00:00:00Z,0.000000768243319195521
2018-06-24T00:00:00Z,0.0000007533889137509495
2018-06-25T00:00:00Z,0.0000007752010608693654
2018-06-26T00:00:00Z,0.0000007729059505634149
2018-06-27T00:00:00Z,0.0000007607118729350846
2018-06-28T00:00:00Z,0.0000007573968335638218
2018-06-29T00:00:00Z,0.0000007353201971107411
2018-06-30T00:00:00Z,0.0000007905382267317309
2018-07-01T00:00:00Z,0.0000007876422304484877
2018-07-02T00:00:00Z,0.0000007983576294769377
2018-07-03T00:00:00Z,0.0000008155668555303349
2018-07-04T00:00:00Z,0.0000008128653510275725
2018-07-05T00:00:00Z,0.0000008188527109971497
2018-07-06T00:00:00Z,0.0000008138894326305511
2018-07-07T00:00:00Z,0.0000008141915377200309
2018-07-08T00:00:00Z,0.0000008359640585197083
2018-07-09T00:00:00Z,0.0000008291105209855953
2018-07-10T00:00:00Z,0.0000007984043604085714
2018-07-11T00:00:00Z,0.0000007798016248309403
2018-07-12T00:00:00Z,0.0000007600604944069619
2018-07-13T00:00:00Z,0.0000007607254359339906
2018-07-14T00:00:00Z,0.0000007599344628380777
2018-07-15T00:00:00Z,0.0000007684201964949465
2018-07-16T00:00:00Z,0.0000007910629645722758
2018-07-17T00:00:00Z,0.0000008323610728182719
2018-07-18T00:00:00Z,0.0000008933689986125855
2018-07-19T00:00:00Z,0.0000008905484399786745
2018-07-20T00:00:00Z,0.0000008936176487827839
2018-07-21T00:00:00Z,0.000000883708087367206
2018-07-22T00:00:00Z,0.0000008930133052645907
2018-07-23T00:00:00Z,0.0000009180392138643185
2018-07-24T00:00:00Z,0.0000009625739285728183
2018-07-25T00:00:00Z,0.0000009799345724008731
2018-07-26T00:00:00Z,0.0000009743317114572892
2018-07-27T00:00:00Z,0.0000009524727647801709
2018-07-28T00:00:00Z,0.0000009691591077193982
2018-07-29T00:00:00Z,0.0000009697064032794485
2018-07-30T00:00:00Z,0.0000009606739623967964
2018-07-31T00:00:00Z,0.0000009358949131500334
2018-08-01T00:00:00Z,0.0000008937242290125065
2018-08-02T00:00:00Z,0.0000008941208157146365
2018-08-03T00:00:00Z,0.0000008721059214073484
2018-08-04T00:00:00Z,0.0000008509912507451608
2018-08-05T00:00:00Z,0.0000008208063942838935
2018-08-06T00:00:00Z,0.0000008187066527097105
2018-08-07T00:00:00Z,0.0000008170531160407102
2018-08-08T00:00:00Z,0.0000007538223274185214
2018-08-09T00:00:00Z,0.000000745698073959658
2018-08-10T00:00:00Z,0.0000007401978595417951
2018-08-11T00:00:00Z,0.0000007201606974960103
2018-08-12T00:00:00Z,0.0000007324064838847118
2018-08-13T00:00:00Z,0.0000007361866903780639
2018-08-14T00:00:00Z,0.0000007020759361887208
2018-08-15T00:00:00Z,0.0000007354138790145911
2018-08-16T00:00:00Z,0.0000007318194899024524
2018-08-17T00:00:00Z,0.0000007441795544853442
2018-08-18T00:00:00Z,0.0000007424779050466385
2018-08-19T00:00:00Z,0.0000007352344963095599
2018-08-20T00:00:00Z,0.0000007394556391743681
2018-08-21T00:00:00Z,0.0000007329911535869
2018-08-22T00:00:00Z,0.0000007558641990552298
2018-08-23T00:00:00Z,0.0000007354470249658735
2018-08-24T00:00:00Z,0.000000745602990314087
2018-08-25T00:00:00Z,0.0000007643411908532919
2018-08-26T00:00:00Z,0.0000007590090517773586
2018-08-27T00:00:00Z,0.0000007620778701100974
2018-08-28T00:00:00Z,0.0000007899332274688031
2018-08-29T00:00:00Z,0.0000007963579791582484
2018-08-30T00:00:00Z,0.0000007836113719183415
2018-08-31T00:00:00Z,0.0000007858711986842531
2018-09-01T00:00:00Z,0.0000007983209762865282
2018-09-02T00:00:00Z,0.0000008118108277914449
2018-09-03T00:00:00Z,0.0000008132189546039607
2018-09-04T00:00:00Z,0.0000008192077850939046
2018-09-05T00:00:00Z,0.0000007988924615954108
2018-09-06T00:00:00Z,0.0000007209842055777174
2018-09-07T00:00:00Z,0.0000007228423613190968
2018-09-08T00:00:00Z,0.000000714116634538505
2018-09-09T00:00:00Z,0.0000007029668871249148
2018-09-10T00:00:00Z,0.0000007016876700912212
2018-09-11T00:00:00Z,0.0000007014010913944844
2018-09-12T00:00:00Z,0.0000006979629583897911
2018-09-13T00:00:00Z,0.0000007136521467133809
2018-09-14T00:00:00Z,0.0000007189362133402419
2018-09-15T00:00:00Z,0.0000007193174637383807
2018-09-16T00:00:00Z,0.0000007155374997512832
2018-09-17T00:00:00Z,0.0000007056623598372903
2018-09-18T00:00:00Z,0.000000693982446723371
2018-09-19T00:00:00Z,0.0000006973378128022879
2018-09-20T00:00:00Z,0.0000007039164804699011
2018-09-21T00:00:00Z,0.0000007285762706070882
2018-09-22T00:00:00Z,0.0000007329818297996017
2018-09-23T00:00:00Z,0.0000007322063238980206
2018-09-24T00:00:00Z,0.0000007240070132300957
2018-09-25T00:00:00Z,0.0000007006744006190671
2018-09-26T00:00:00Z,0.0000007045900807027464
2018-09-27T00:00:00Z,0.0000007092720525355432
2018-09-28T00:00:00Z,0.0000007235815893574554
2018-09-29T00:00:00Z,0.0000007104541622914317
2018-09-30T00:00:00Z,0.0000007132320042161803
2018-10-01T00:00:00Z,0.0000007121960784236975
2018-10-02T00:00:00Z,0.0000007086132411292652
2018-10-03T00:00:00Z,0.0000006989478763333118
2018-10-04T00:00:00Z,0.0000007070790715843078
2018-10-05T00:00:00Z,0.000000706311053097736
2018-10-06T00:00:00Z,0.00000070789044837291
2018-10-07T00:00:00Z,0.0000007053447472213158
2018-10-08T00:00:00Z,0.0000007085579222003074
2018-10-09T00:00:00Z,0.0000007087413475320586
2018-10-10T00:00:00Z,0.0000007022710126138277
2018-10-11T00:00:00Z,0.0000006720833424408259
2018-10-12T00:00:00Z,0.0000006695138273958678
2018-10-13T00:00:00Z,0.0000006678802952509522
2018-10-14T00:00:00Z,0.0000006709897281347516
2018-10-15T00:00:00Z,0.0000006952566278329775
2018-10-16T00:00:00Z,0.0000006989740958553312
2018-10-17T00:00:00Z,0.0000006938094039429438
2018-10-18T00:00:00Z,0.0000006899525130189048
2018-10-19T00:00:00Z,0.0000006826283658761526
2018-10-20T00:00:00Z,0.0000006826080392844366
2018-10-21T00:00:00Z,0.0000006865940711956933
2018-10-22T00:00:00Z,0.000000682604975602038
2018-10-23T00:00:00Z,0.0000006799148914556573
2018-10-24T00:00:00Z,0.0000006817259885052753
2018-10-25T00:00:00Z,0.0000006788577159320165
2018-10-26T00:00:00Z,0.0000006775302235883654
2018-10-27T00:00:00Z,0.0000006775281711871588
2018-10-28T00:00:00Z,0.0000006764521318737053
2018-10-29T00:00:00Z,0.0000006685307663498566
2018-10-30T00:00:00Z,0.0000006601415616961949
2018-10-31T00:00:00Z,0.0000006584571941356691
2018-11-01T00:00:00Z,0.0000006630942813124887
2018-11-02T00:00:00Z,0.0000006607081474888241
2018-11-03T00:00:00Z,0.000000660174745826392
2018-11-04T00:00:00Z,0.0000006575753296240543
2018-11-05T00:00:00Z,0.000000665246074608423
2018-11-06T00:00:00Z,0.0000006646368570909164
2018-11-07T00:00:00Z,0.0000006738440277784368
2018-11-08T00:00:00Z,0.0000006682506126680158
2018-11-09T00:00:00Z,0.0000006605744979739787
2018-11-10T00:00:00Z,0.000000659409191721762
2018-11-11T00:00:00Z,0.0000006568242709749468
2018-11-12T00:00:00Z,0.0000006569510731637417
2018-11-13T00:00:00Z,0.0000006527850615306695
2018-11-14T00:00:00Z,0.0000006279738912815455
2018-11-15T00:00:00Z,0.0000005728004439234471
2018-11-16T00:00:00Z,0.0000005720788138637285
2018-11-17T00:00:00Z,0.000000566284075612478
2018-11-18T00:00:00Z,0.000000571532046474491
2018-11-19T00:00:00Z,0.0000005379763008957473
2018-11-20T00:00:00Z,0.00000047095618543766394
2018-11-21T00:00:00Z,0.00000046006691666960215
2018-11-22T00:00:00Z,0.00000046071320863879794
2018-11-23T00:00:00Z,0.00000043814859098323437
2018-11-24T00:00:00Z,0.00000043439967762128095
2018-11-25T00:00:00Z,0.00000038832992793802455
2018-11-26T00:00:00Z,0.0000003972223560377865
2018-11-27T00:00:00Z,0.00000038036785809644124
2018-11-28T00:00:00Z,0.0000004150197382651791
2018-11-29T00:00:00Z,0.0000004317472773358412
2018-11-30T00:00:00Z,0.0000004174321191338709
2018-12-01T00:00:00Z,0.0000004174184858635958
2018-12-02T00:00:00Z,0.00000042233076497629813
2018-12-03T00:00:00Z,0.00000040235107684593184
2018-12-04T00:00:00Z,0.00000039792671133390854
2018-12-05T00:00:00Z,0.0000003837223226477615
2018-12-06T00:00:00Z,0.00000037838060942238845
2018-12-07T00:00:00Z,0.00000034366291453699504
2018-12-08T00:00:00Z,0.00000034619604112537586
2018-12-09T00:00:00Z,0.0000003574032475368136
2018-12-10T00:00:00Z,0.0000003575523595059899
2018-12-11T00:00:00Z,0.00000034679737397062703
2018-12-12T00:00:00Z,0.0000003486602248585995
2018-12-13T00:00:00Z,0.0000003427032174233695
2018-12-14T00:00:00Z,0.0000003301124941026335
2018-12-15T00:00:00Z,0.000000324414890598018
2018-12-16T00:00:00Z,0.0000003282606433519205
2018-12-17T00:00:00Z,0.00000033904281226150324
2018-12-18T00:00:00Z,0.00000035569310709751946
2018-12-19T00:00:00Z,0.00000037972452364885176
2018-12-20T00:00:00Z,0.00000039830268904649816
2018-12-21T00:00:00Z,0.0000004028356717206808
2018-12-22T00:00:00Z,0.00000039043227539525313
2018-12-23T00:00:00Z,0.0000004020677417909101
2018-12-24T00:00:00Z,0.00000041598158991381773
2018-12-25T00:00:00Z,0.00000038140910787464454
2018-12-26T00:00:00Z,0.0000003813735269304325
2018-12-27T00:00:00Z,0.00000037564074309573774
2018-12-28T00:00:00Z,0.0000003730630257579954
2018-12-29T00:00:00Z,0.0000003898357663718148
2018-12-30T00:00:00Z,0.0000003823231836702509
2018-12-31T00:00:00Z,0.00000037707980185652666
2019-01-01T00:00:00Z,0.0000003719608266902528
2019-01-02T00:00:00Z,0.0000003826954359288969
2019-01-03T00:00:00Z,0.00000038404665309352454
2019-01-04T00:00:00Z,0.00000037843859650175996
2019-01-05T00:00:00Z,0.0000003827064707692096
2019-01-06T00:00:00Z,0.00000038621021802098
2019-01-07T00:00:00Z,0.0000003996614820876689
2019-01-08T00:00:00Z,0.00000039795680328956477
2019-01-09T00:00:00Z,0.0000003986666774580195
2019-01-10T00:00:00Z,0.0000003782924085317772
2019-01-11T00:00:00Z,0.00000036285940079924663
2019-01-12T00:00:00Z,0.0000003610894298557244
2019-01-13T00:00:00Z,0.0000003568349389934345
2019-01-14T00:00:00Z,0.0000003558184979240857
2019-01-15T00:00:00Z,0.00000036147846005247073
2019-01-16T00:00:00Z,0.0000003582170475055012
2019-01-17T00:00:00Z,0.00000035751343273193105
2019-01-18T00:00:00Z,0.00000035856188653890805
2019-01-19T00:00:00Z,0.0000003632155416322357
2019-01-20T00:00:00Z,0.0000003584694424860049
2019-01-21T00:00:00Z,0.0000003504827170582163
2019-01-22T00:00:00Z,0.00000035041184234448087
2019-01-23T00:00:00Z,0.00000035166882910131415
2019-01-24T00:00:00Z,0.0000003502352469740202
2019-01-25T00:00:00Z,0.000000350538025606043
2019-01-26T00:00:00Z,0.00000035230058864165786
2019-01-27T00:00:00Z,0.00000035007567914558
2019-01-28T00:00:00Z,0.00000033948277710266207
2019-01-29T00:00:00Z,0.00000033506360900992384
2019-01-30T00:00:00Z,0.0000003372983439626365
2019-01-31T00:00:00Z,0.0000003374786684628848
2019-02-01T00:00:00Z,0.00000033667569080314643
2019-02-02T00:00:00Z,0.00000033805108689815563
2019-02-03T00:00:00Z,0.0000003375698536740272
2019-02-04T00:00:00Z,0.00000033560924255810575
2019-02-05T00:00:00Z,0.000000335452630193993
2019-02-06T00:00:00Z,0.0000003307438378287647
2019-02-07T00:00:00Z,0.00000033010104558074136
2019-02-08T00:00:00Z,0.0000003380924134992805
2019-02-09T00:00:00Z,0.0000003538833404922645
2019-02-10T00:00:00Z,0.0000003533355755897257
2019-02-11T00:00:00Z,0.00000035274031931949195
2019-02-12T00:00:00Z,0.0000003507296402786486
2019-02-13T00:00:00Z,0.00000035062797610323646
2019-02-14T00:00:00Z,0.0000003491179883431366
2019-02-15T00:00:00Z,0.0000003490446622411115
2019-02-16T00:00:00Z,0.00000034985850237132506
2019-02-17T00:00:00Z,0.00000034963151037315964
2019-02-18T00:00:00Z,0.00000036540337275158587
2019-02-19T00:00:00Z,0.000000379275114141636
2019-02-20T00:00:00Z,0.0000003804417157007972
2019-02-21T00:00:00Z,0.0000003800135965131866
2019-02-22T00:00:00Z,0.0000003813811285524759
2019-02-23T00:00:00Z,0.000000385305739435591
2019-02-24T00:00:00Z,0.00000038603649479043894
2019-02-25T00:00:00Z,0.00000036840594725693237
2019-02-26T00:00:00Z,0.0000003687407740250051
2019-02-27T00:00:00Z,0.0000003679866920980986
2019-02-28T00:00:00Z,0.0000003686353816160419
2019-03-01T00:00:00Z,0.0000003689947374262188
2019-03-02T00:00:00Z,0.0000003677004503254425
2019-03-03T00:00:00Z,0.0000003674173658214901
2019-03-04T00:00:00Z,0.0000003599794932336546
2019-03-05T00:00:00Z,0.0000003632329137224265
2019-03-06T00:00:00Z,0.0000003693469961889536
2019-03-07T00:00:00Z,0.00000037202493542733916
2019-03-08T00:00:00Z,0.00000037235696065883135
2019-03-09T00:00:00Z,0.00000037373791298418013
2019-03-10T00:00:00Z,0.0000003737608767664517
2019-03-11T00:00:00Z,0.00000037147551351548616
2019-03-12T00:00:00Z,0.00000036936055033471884
2019-03-13T00:00:00Z,0.00000036973767672933816
2019-03-14T00:00:00Z,0.00000037021230539861146
2019-03-15T00:00:00Z,0.00000037238990575168625
2019-03-16T00:00:00Z,0.00000038110600968991403
2019-03-17T00:00:00Z,0.00000037995493663386215
2019-03-18T00:00:00Z,0.0000003798930105893699
2019-03-19T00:00:00Z,0.0000003815375820730356
2019-03-20T00:00:00Z,0.0000003813737973143659
2019-03-21T00:00:00Z,0.0000003817614688465558
2019-03-22T00:00:00Z,0.0000003789453014496642
2019-03-23T00:00:00Z,0.00000037849452994343045
2019-03-24T00:00:00Z,0.0000003773982236650409
2019-03-25T00:00:00Z,0.00000037462851483147165
2019-03-26T00:00:00Z,0.00000037130186204074824
2019-03-27T00:00:00Z,0.0000003797768562968239
2019-03-28T00:00:00Z,0.00000038145536460703505
2019-03-29T00:00:00Z,0.00000038173680583055004
2019-03-30T00:00:00Z,0.00000038479480769750147
2019-03-31T00:00:00Z,0.00000038293440632587184
2019-04-01T00:00:00Z,0.0000003872705226317707
2019-04-02T00:00:00Z,0.0000004313607377178357
2019-04-03T00:00:00Z,0.0000004682791536619834
2019-04-04T00:00:00Z,0.00000046386945349200715
2019-04-05T00:00:00Z,0.0000004643501160485684
2019-04-06T00:00:00Z,0.00000046966352444464636
2019-04-07T00:00:00Z,0.0000004778088141192182
2019-04-08T00:00:00Z,0.0000004864198495755078
2019-04-09T00:00:00Z,0.0000004840170212613904
2019-04-10T00:00:00Z,0.0000004884581136425541
2019-04-11T00:00:00Z,0.0000004753655550377396
2019-04-12T00:00:00Z,0.000000467483796432341
2019-04-13T00:00:00Z,0.0000004708175768945764
2019-04-14T00:00:00Z,0.0000004707110634272992
2019-04-15T00:00:00Z,0.0000004745056425182975
2019-04-16T00:00:00Z,0.0000004721135936643797
2019-04-17T00:00:00Z,0.0000004826606087974919
2019-04-18T00:00:00Z,0.0000004860334295835646
2019-04-19T00:00:00Z,0.00000048505665301144
2019-04-20T00:00:00Z,0.000000489597164753943
2019-04-21T00:00:00Z,0.0000004868215817674636
2019-04-22T00:00:00Z,0.0000004889903637159904
2019-04-23T00:00:00Z,0.0000005086423770876067
2019-04-24T00:00:00Z,0.0000005046571125610633
2019-04-25T00:00:00Z,0.0000004992246394923358
2019-04-26T00:00:00Z,0.0000004818187183307595
2019-04-27T00:00:00Z,0.0000004807667736195045
2019-04-28T00:00:00Z,0.0000004821933886239015
2019-04-29T00:00:00Z,0.0000004797886487561458
2019-04-30T00:00:00Z,0.0000004813761892364742
2019-05-01T00:00:00Z,0.0000004893279939285116
2019-05-02T00:00:00Z,0.0000004956165619110665
2019-05-03T00:00:00Z,0.0000005187395867802327
2019-05-04T00:00:00Z,0.0000005236556572702507
2019-05-05T00:00:00Z,0.000000524041783207534
2019-05-06T00:00:00Z,0.0000005180356769664953
2019-05-07T00:00:00Z,0.000000534921816511481
2019-05-08T00:00:00Z,0.0000005331722835743055
2019-05-09T00:00:00Z,0.0000005489598207972302
2019-05-10T00:00:00Z,0.0000005691573725782333
2019-05-11T00:00:00Z,0.0000006118166974516065
2019-05-12T00:00:00Z,0.000000642125779304215
2019-05-13T00:00:00Z,0.0000006627966158165518
2019-05-14T00:00:00Z,0.0000007160867640108508
2019-05-15T00:00:00Z,0.0000007204391576459513
2019-05-16T00:00:00Z,0.0000007159418165355048
2019-05-17T00:00:00Z,0.0000006530324982201723
2019-05-18T00:00:00Z,0.000000653942474121517
2019-05-19T00:00:00Z,0.0000007048778249117356
2019-05-20T00:00:00Z,0.0000007036735492712632
2019-05-21T00:00:00Z,0.0000007056927849517733
2019-05-22T00:00:00Z,0.0000007002882116786384
2019-05-23T00:00:00Z,0.000000683391289056782
2019-05-24T00:00:00Z,0.0000007058836147955914
2019-05-25T00:00:00Z,0.0000007099699240328177
2019-05-26T00:00:00Z,0.000000715539468667566
2019-05-27T00:00:00Z,0.0000007712110387951856
2019-05-28T00:00:00Z,0.0000007671904789854478
2019-05-29T00:00:00Z,0.0000007599867211951138
2019-05-30T00:00:00Z,0.000000758295266796442
2019-05-31T00:00:00Z,0.0000007336410089249249
2019-06-01T00:00:00Z,0.0000007484147175937884
2019-06-02T00:00:00Z,0.0000007577388562978997
2019-06-03T00:00:00Z,0.0000007471311205672248
2019-06-04T00:00:00Z,0.0000006890830733457182
2019-06-05T00:00:00Z,0.0000006792266346260946
2019-06-06T00:00:00Z,0.0000006768579373514636
2019-06-07T00:00:00Z,0.0000006902850511460724
2019-06-08T00:00:00Z,0.0000006904304618048076
2019-06-09T00:00:00Z,0.000000677723939983864
